gen,pair,combined_abs,overlap,score
375,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
375,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
375,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
375,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
375,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
375,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
375,"[973, 924]",959.8380465213947,613.3115382739545,346.52650824744023
375,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
375,"[660, 995]",497.65040994989914,166.57433275074652,331.0760771991526
375,"[660, 904]",507.21105182973565,186.1053647379948,321.10568709174083
375,"[660, 806]",477.4901737759838,160.4691255003465,317.0210482756373
375,"[929, 633]",696.0294639601129,392.466860071876,303.56260388823694
375,"[660, 683]",462.8385725763469,159.78131672702355,303.0572558493234
375,"[660, 851]",449.7532016890681,161.34270164654475,288.4105000425233
375,"[660, 378]",1108.608784387953,843.2775409647116,265.3312434232413
375,"[929, 908]",729.5837192178566,486.6263017461248,242.9574174717318
375,"[680, 955]",732.9975442229338,500.31420177123596,232.68334245169785
375,"[47, 783]",911.4511060110779,684.9680369829589,226.48306902811896
375,"[757, 955]",850.4676224186974,653.1645732562458,197.30304916245154
375,"[79, 909]",844.4379866410334,673.2897019440157,171.14828469701763
375,"[450, 851]",796.6157134739324,660.0269077187035,136.58880575522892
375,"[8, 633]",851.8403568475243,725.9863598521717,125.85399699535253
376,"[660, 873]",1015.4988074450516,631.1160444007744,384.3827630442772
376,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
376,"[660, 955]",947.7044483119246,580.8364078617639,366.8680404501607
376,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
376,"[973, 995]",997.5768612612825,631.7006757659699,365.8761854953126
376,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
376,"[973, 955]",925.1691253503502,563.3479347405903,361.8211906097599
376,"[973, 970]",919.688677276226,558.0659221175413,361.62275515868475
376,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
376,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
376,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
376,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
376,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
376,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
376,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
376,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
376,"[660, 996]",517.5731285542998,184.96504020778917,332.60808834651067
376,"[660, 783]",508.40959372384856,177.6736880022419,330.7359057216066
376,"[973, 857]",959.2174403134791,633.1462580762197,326.07118223725934
376,"[660, 904]",507.21105182973565,186.1053647379948,321.10568709174083
376,"[660, 970]",459.5577132356877,155.0176634300668,304.5400498056209
376,"[929, 373]",687.8696185871449,387.6687058935306,300.2009126936143
376,"[929, 955]",700.7142986590492,406.3593981082076,294.3549005508416
376,"[973, 255]",971.4782587738895,694.1271425532077,277.3511162206818
376,"[348, 633]",909.3973931546853,638.50823106315,270.88916209153535
376,"[929, 802]",731.394141519425,474.56314024386666,256.8310012755584
376,"[796, 906]",758.1004290736234,511.09072132408545,247.009707749538
376,"[820, 633]",750.3270820924128,514.881510717824,235.44557137458878
376,"[231, 924]",779.014114566759,545.5451442879641,233.4689702787948
376,"[76, 873]",807.0602347946873,580.0574611126888,227.00277368199852
376,"[210, 955]",794.4446762521528,589.5140598051288,204.93061644702402
376,"[824, 373]",837.8640790003897,641.9814334289259,195.88264557146374
377,"[660, 873]",1015.4988074450516,631.1160444007744,384.3827630442772
377,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
377,"[660, 955]",947.7044483119246,580.8364078617639,366.8680404501607
377,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
377,"[973, 995]",997.5768612612825,631.7006757659699,365.8761854953126
377,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
377,"[973, 955]",925.1691253503502,563.3479347405903,361.8211906097599
377,"[973, 970]",919.688677276226,558.0659221175413,361.62275515868475
377,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
377,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
377,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
377,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
377,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
377,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
377,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
377,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
377,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
377,"[929, 873]",768.5086577921765,424.0049453573102,344.50371243486626
377,"[660, 616]",518.7783863259243,182.97924921166577,335.79913711425854
377,"[660, 832]",542.6716045935477,225.66439154165124,317.0072130518965
377,"[323, 373]",826.9964592809562,555.396285848525,271.6001734324311
377,"[973, 650]",1017.8054912931001,746.5988989673749,271.2065923257252
377,"[929, 663]",733.3676422460879,462.53033033878233,270.8373119073056
377,"[139, 995]",853.6779184217683,585.927721110726,267.75019731104226
377,"[947, 902]",725.4662192190352,482.35747646538726,243.10874275364796
377,"[943, 549]",747.3666624352236,510.000480020398,237.36618241482557
377,"[891, 955]",729.5215327110612,495.54009845798424,233.981434253077
377,"[446, 909]",776.8558223834312,546.1764801410998,230.67934224233147
377,"[494, 924]",818.3401799457517,610.5335016831042,207.80667826264755
377,"[648, 904]",887.1384265119304,681.2797703447419,205.85865616718854
377,"[294, 549]",889.2096764739092,708.3307867476512,180.87888972625797
377,"[622, 906]",851.5962523012043,688.4693191645162,163.1269331366882
378,"[660, 873]",1015.4988074450516,631.1160444007744,384.3827630442772
378,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
378,"[660, 955]",947.7044483119246,580.8364078617639,366.8680404501607
378,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
378,"[973, 995]",997.5768612612825,631.7006757659699,365.8761854953126
378,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
378,"[973, 955]",925.1691253503502,563.3479347405903,361.8211906097599
378,"[973, 970]",919.688677276226,558.0659221175413,361.62275515868475
378,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
378,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
378,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
378,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
378,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
378,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
378,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
378,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
378,"[973, 924]",959.8380465213947,613.3115382739545,346.52650824744023
378,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
378,"[929, 873]",768.5086577921765,424.0049453573102,344.50371243486626
378,"[660, 995]",497.65040994989914,166.57433275074652,331.0760771991526
378,"[660, 904]",507.21105182973565,186.1053647379948,321.10568709174083
378,"[660, 373]",456.002037927685,146.6890722803293,309.3129656473557
378,"[660, 392]",506.6677939504178,209.02639871010658,297.6413952403112
378,"[929, 955]",700.7142986590492,406.3593981082076,294.3549005508416
378,"[660, 664]",460.78715323426263,168.2674369256008,292.5197163086618
378,"[660, 851]",449.7532016890681,161.34270164654475,288.4105000425233
378,"[660, 231]",1082.1154397654648,796.6063507438772,285.50908902158756
378,"[234, 873]",841.6589607411216,591.9915283489645,249.66743239215714
378,"[660, 160]",1038.1936218649837,814.0296071113937,224.16401475358998
378,"[975, 633]",784.7595505152896,605.1729417235526,179.58660879173692
378,"[260, 806]",928.2509576720121,772.7678553259307,155.4831023460814
378,"[291, 955]",857.5694842614008,704.8510882638801,152.7183959975207
379,"[660, 873]",1015.4988074450516,631.1160444007744,384.3827630442772
379,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
379,"[660, 955]",947.7044483119246,580.8364078617639,366.8680404501607
379,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
379,"[973, 995]",997.5768612612825,631.7006757659699,365.8761854953126
379,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
379,"[973, 955]",925.1691253503502,563.3479347405903,361.8211906097599
379,"[973, 970]",919.688677276226,558.0659221175413,361.62275515868475
379,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
379,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
379,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
379,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
379,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
379,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
379,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
379,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
379,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
379,"[660, 995]",497.65040994989914,166.57433275074652,331.0760771991526
379,"[660, 904]",507.21105182973565,186.1053647379948,321.10568709174083
379,"[660, 902]",467.6638827985829,156.69782876456983,310.96605403401304
379,"[660, 373]",456.002037927685,146.6890722803293,309.3129656473557
379,"[660, 970]",459.5577132356877,155.0176634300668,304.5400498056209
379,"[151, 995]",432.7158158089477,186.52342637191722,246.19238943703047
379,"[973, 865]",995.6728945465927,751.1319584783553,244.54093606823744
379,"[680, 906]",766.723231070983,532.3490500996095,234.37418097137356
379,"[705, 904]",905.179233171547,677.3745984983576,227.8046346731894
379,"[730, 909]",914.8492517874683,706.813553967107,208.0356978203613
379,"[934, 955]",771.2406461572609,563.6516437676289,207.58900238963201
379,"[15, 970]",783.4176882250788,583.5552607907011,199.86242743437765
379,"[694, 955]",851.2573795085701,685.7275261167356,165.52985339183454
379,"[864, 909]",886.0159891573805,730.353294272197,155.66269488518356
379,"[973, 345]",1067.7814335217386,913.2174201894043,154.5640133323343
380,"[660, 873]",1015.4988074450516,631.1160444007744,384.3827630442772
380,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
380,"[660, 955]",947.7044483119246,580.8364078617639,366.8680404501607
380,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
380,"[973, 995]",997.5768612612825,631.7006757659699,365.8761854953126
380,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
380,"[973, 955]",925.1691253503502,563.3479347405903,361.8211906097599
380,"[973, 970]",919.688677276226,558.0659221175413,361.62275515868475
380,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
380,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
380,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
380,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
380,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
380,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
380,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
380,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
380,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
380,"[660, 995]",497.65040994989914,166.57433275074652,331.0760771991526
380,"[660, 783]",508.40959372384856,177.6736880022419,330.7359057216066
380,"[973, 682]",930.6473144287984,610.4401349134386,320.2071795153598
380,"[660, 806]",477.4901737759838,160.4691255003465,317.0210482756373
380,"[929, 599]",656.188383277379,341.7238312135846,314.4645520637944
380,"[660, 373]",456.002037927685,146.6890722803293,309.3129656473557
380,"[660, 970]",459.5577132356877,155.0176634300668,304.5400498056209
380,"[929, 955]",700.7142986590492,406.3593981082076,294.3549005508416
380,"[929, 909]",716.3644707020638,452.0377419817839,264.32672872027996
380,"[323, 909]",855.4913113958752,612.9903075626187,242.5010038332565
380,"[828, 851]",778.4786196110462,549.4732939127795,229.0053256982667
380,"[191, 373]",773.557106124688,550.5816997151303,222.97540640955765
380,"[500, 373]",888.7286444418595,677.6989633637243,211.02968107813524
380,"[51, 783]",949.7292553251008,751.6108466092521,198.11840871584866
380,"[726, 909]",936.8834495700338,825.2766568301693,111.60679273986455
381,"[660, 873]",1015.4988074450516,631.1160444007744,384.3827630442772
381,"[973, 373]",912.3244452784459,534.1618328119871,378.16261246645877
381,"[660, 955]",947.7044483119246,580.8364078617639,366.8680404501607
381,"[660, 909]",963.354620354939,597.1558992378694,366.19872111706957
381,"[973, 995]",997.5768612612825,631.7006757659699,365.8761854953126
381,"[660, 924]",982.373369482969,618.6217677936212,363.7516016893478
381,"[973, 955]",925.1691253503502,563.3479347405903,361.8211906097599
381,"[973, 970]",919.688677276226,558.0659221175413,361.62275515868475
381,"[660, 906]",981.4301351599735,621.6049588489237,359.82517631104974
381,"[973, 902]",936.5012340963855,579.6809202000501,356.8203138963354
381,"[660, 633]",943.0196136129882,586.6640460408881,356.3555675721001
381,"[973, 851]",898.8041579815283,542.6183592263015,356.18579875522676
381,"[660, 549]",937.4620067277015,581.3643873936101,356.0976193340914
381,"[973, 806]",955.848275910234,601.9134218547821,353.93485405545186
381,"[929, 783]",794.6873842935648,441.43669950703776,353.2506847865271
381,"[973, 904]",1017.2575998953803,665.3924116854425,351.86518820993774
381,"[973, 924]",959.8380465213947,613.3115382739545,346.52650824744023
381,"[973, 909]",940.8192973933648,594.9844167100783,345.8348806832864
381,"[929, 995]",773.1220345699816,436.69559319519965,336.4264413747819
381,"[660, 783]",508.40959372384856,177.6736880022419,330.7359057216066
381,"[973, 906]",958.8948121983993,636.2849220142535,322.6098901841458
381,"[929, 997]",751.151578499608,449.8926165109501,301.2589619886579
381,"[955, 904]",981.2898650746872,702.4045399476439,278.8853251270433
381,"[989, 633]",694.3056772716301,447.8394280750137,246.4662491966164
381,"[562, 902]",856.0225568412508,609.8400007587655,246.18255608248523
381,"[197, 902]",791.2594340970653,545.1466505082824,246.11278358878292
