gen,pair,combined_abs,overlap,score
260,"[660, 682]",862.4444336498905,475.4610583463429,0.1823285673443948
260,"[660, 835]",954.8039374998918,597.3620516431763,0.16226562103833653
260,"[660, 297]",978.5108126610475,649.2099337478567,0.129667629090632
260,"[660, 324]",1062.1269618837568,754.8397935356478,0.11782077988026207
260,"[553, 871]",868.1347581215904,557.1530943234357,0.08204946330505736
260,"[873, 977]",812.7948465869293,523.2019556595362,0.041880841502485666
260,"[507, 871]",846.5440560453515,573.9247093132255,0.02630010711584413
260,"[919, 947]",888.8888654904578,628.6319401688977,0.018679428691698585
260,"[318, 890]",745.723694209863,463.99010971388554,0.017314494166249472
260,"[415, 992]",838.0606470461398,572.5653842586198,0.01500843182781153
260,"[117, 561]",810.9892963999245,553.2210672117185,-0.000988441168426224
260,"[959, 859]",778.2130093132372,517.5175282373253,-0.003957357842763243
260,"[945, 928]",775.6226896503393,522.5748341864297,-0.014711530864098765
260,"[649, 921]",848.2345115342987,609.456602896676,-0.01852831624082063
260,"[458, 756]",774.2364525049774,547.2604075677466,-0.049811959807693484
261,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
261,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
261,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
261,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
261,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
261,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
261,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
261,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
261,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
261,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
261,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
261,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
261,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
261,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
261,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
261,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
261,"[800, 873]",787.0703409039253,435.6832724678668,0.11898724416438461
261,"[660, 727]",1031.466902978022,724.8941540782962,0.11043374845597054
261,"[660, 558]",957.1932444948083,648.4332558020558,0.09776971503595033
261,"[632, 992]",818.8371501436523,501.9107760668407,0.07964273133931132
261,"[716, 871]",795.2092722930785,482.8679993143545,0.06856330303000574
261,"[660, 191]",975.2563440780998,701.2437044680603,0.0551671264433683
261,"[988, 857]",776.1481453791789,475.2211980350892,0.04932409996992099
261,"[583, 890]",898.1301730575656,626.2640150748664,0.03611843805112225
261,"[950, 921]",853.8553212743603,579.649401053045,0.029952478059222354
261,"[254, 730]",864.6111225787665,603.600480554764,0.014591722814789654
261,"[27, 789]",766.1925198012714,490.02925071206755,0.014172159859365763
261,"[791, 977]",866.4316156107739,619.7651834301768,-0.004177850740144318
261,"[27, 928]",764.2203781277722,502.868817540679,-0.006017372032499357
261,"[545, 977]",881.9373839506045,652.3319309942926,-0.023703213621913077
261,"[392, 756]",835.6931200441337,642.1981912508973,-0.08161898687874841
261,"[398, 928]",916.1861387005049,806.903446841337,-0.17716499432410693
262,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
262,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
262,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
262,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
262,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
262,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
262,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
262,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
262,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
262,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
262,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
262,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
262,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
262,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
262,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
262,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
262,"[660, 920]",908.1912867946527,514.86020479777,0.2004023899642257
262,"[660, 748]",932.22048287726,555.4189615562751,0.18337495589143843
262,"[660, 551]",902.0943697705167,566.7531688268919,0.12169840185528974
262,"[660, 95]",988.7999276052876,668.8355111022325,0.11936101875815519
262,"[660, 443]",1053.8373712125122,778.5977617333363,0.07329339824439673
262,"[359, 859]",782.7499614489079,489.6584177556354,0.04024793651054337
262,"[132, 928]",809.7835327253257,532.6749384977561,0.02458069241465277
262,"[319, 992]",864.6411847077975,596.9485237707855,0.023519473478117614
262,"[729, 730]",867.9864608057534,614.4850684832321,0.005274032443575383
262,"[4, 730]",853.9917695459105,601.6880476473191,0.0007385669272291229
262,"[859, 756]",840.7905524142191,587.4165055354919,-0.0006023140785464953
262,"[272, 992]",838.8396049220373,587.3213916567246,-0.0034894684724190994
262,"[477, 756]",827.2439155804593,577.747702019285,-0.008622165133649273
262,"[292, 992]",892.4065188411987,655.642054060912,-0.011948254047436935
262,"[207, 871]",780.3043598855688,526.6947287844397,-0.012979159444513833
262,"[805, 756]",830.3029316008129,596.6641482283571,-0.029152232075035533
263,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
263,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
263,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
263,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
263,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
263,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
263,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
263,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
263,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
263,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
263,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
263,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
263,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
263,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
263,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
263,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
263,"[660, 262]",977.9738553930274,615.8716092671592,0.17334944056338863
263,"[660, 395]",884.4922213773947,518.7287736209703,0.15862308357967986
263,"[660, 570]",915.3749938514683,566.9408678157749,0.14196589183532543
263,"[660, 184]",1044.9465367240268,750.1453970593036,0.09754531540591094
263,"[660, 167]",972.4724695059687,671.0523115638655,0.09117593013119307
263,"[813, 992]",768.2745989742187,441.796244194825,0.08178680304710484
263,"[660, 209]",1036.0881459249329,753.8905380395311,0.07885912038234388
263,"[651, 992]",726.36306565035,407.1513178934915,0.06329085579737079
263,"[881, 857]",776.6923723030778,475.1126942308177,0.050309779297100454
263,"[971, 921]",804.6184503665081,529.9579928270414,0.020228330557559848
263,"[429, 871]",852.8607381433643,591.9852078339363,0.011945830670717916
263,"[446, 871]",735.9443382505774,461.1329247233746,0.006020482087139789
263,"[589, 871]",773.9288379345935,506.57116780920535,0.004038692483365358
263,"[975, 947]",880.3223480337745,629.7960326222608,0.003890233511663843
263,"[608, 756]",765.679279414675,515.0377013518312,-0.020010606884198756
263,"[862, 928]",781.2123149612706,595.6987136447563,-0.10370650739494414
264,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
264,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
264,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
264,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
264,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
264,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
264,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
264,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
264,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
264,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
264,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
264,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
264,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
264,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
264,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
264,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
264,"[660, 672]",842.5789747059382,415.8036457533402,0.23128824236591175
264,"[660, 959]",925.549309549148,514.9867000502495,0.22705103243224029
264,"[660, 700]",972.5258600666168,606.5729841435904,0.17734746370432586
264,"[660, 168]",909.9060342790966,568.2266620803232,0.13179982491303616
264,"[588, 874]",831.1776869275492,537.7995388111428,0.05079183617226607
264,"[785, 857]",773.7715965706275,473.29997992503894,0.04821751472720637
264,"[548, 561]",797.0555646964343,505.8221779935412,0.040768675459795733
264,"[923, 756]",674.5465942415345,364.5957068097019,0.04005401547075915
264,"[682, 783]",747.9552400330263,449.6442643130974,0.03991589182521721
264,"[486, 928]",804.4960684738822,521.5007872093843,0.03133082382292762
264,"[639, 871]",841.8729085800957,567.9616058876462,0.027044938206301994
264,"[573, 921]",763.7932536720471,487.13682950555466,0.01432717103627118
264,"[783, 921]",862.4186226021393,605.6844871116806,0.008421943530318943
264,"[945, 730]",843.2579992999891,591.7462365143824,-0.00257100079279049
264,"[943, 874]",719.1106759833616,452.12039386666504,-0.007953924148179081
264,"[313, 730]",845.5042431176139,616.0474567552498,-0.03154620909805844
265,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
265,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
265,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
265,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
265,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
265,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
265,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
265,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
265,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
265,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
265,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
265,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
265,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
265,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
265,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
265,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
265,"[660, 487]",995.1931518615005,619.7842207187506,0.19472875372231035
265,"[660, 736]",864.1758444537493,474.0574504418326,0.18687755145571938
265,"[660, 454]",1022.6101802763241,722.4592273184631,0.10000139752010295
265,"[660, 284]",951.6006206234272,654.7964219774072,0.08063357953147587
265,"[369, 947]",805.3181173945578,498.4952302948429,0.06331654164716805
265,"[734, 947]",846.7528816227367,549.5689567230672,0.05914111927315424
265,"[456, 928]",806.7884192732574,509.46473794900123,0.05094225758083831
265,"[586, 874]",701.8618064569893,391.98234374000594,0.04569000830524972
265,"[455, 928]",825.0375013453083,546.3210043724126,0.029928101393872975
265,"[529, 921]",799.5684768956214,532.4652009510991,0.009078821618962729
265,"[375, 874]",872.9678331546086,629.6341631582277,-0.007256113311420176
265,"[466, 921]",825.3630577517744,576.0961523771983,-0.009322970985667756
265,"[863, 947]",932.4309155469335,705.6323874004913,-0.01685616096062681
265,"[470, 859]",851.5620039609963,613.3754303409388,-0.018619648499775987
265,"[711, 947]",941.6107241668443,719.979640034198,-0.021829298238161488
265,"[851, 859]",787.4400654061113,564.6590207054622,-0.052642460746866515
266,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
266,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
266,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
266,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
266,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
266,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
266,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
266,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
266,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
266,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
266,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
266,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
266,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
266,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
266,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
266,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
266,"[660, 598]",1041.1208084436423,720.5250753574553,0.13118203089405234
266,"[518, 873]",780.6970321082667,449.03336275721267,0.09131644341840345
266,"[380, 873]",826.9354212910854,506.36046877480027,0.08621330314433301
266,"[660, 220]",1018.96878311801,734.2964303632782,0.07857122272442352
266,"[445, 890]",795.5102629564857,476.30241516902464,0.07779430897934247
266,"[856, 730]",735.0373766920735,423.8028159370101,0.05446024820293113
266,"[181, 890]",735.5183919143877,431.25643133768943,0.04525176603097725
266,"[974, 789]",688.7817198702688,380.49005452200146,0.040825572922050385
266,"[902, 730]",932.7711051040566,663.9225383847512,0.03935798391709944
266,"[660, 688]",1005.3030452828914,756.3591778565998,0.028001243829824607
266,"[121, 561]",793.2639766472578,517.3486997888282,0.01952126457804748
266,"[978, 756]",768.7249040069321,494.1312222047618,0.012607890225514784
266,"[419, 859]",762.1271545334541,488.4269833452505,0.010030568406521168
266,"[86, 874]",793.3428206552221,530.2546309221573,0.0024118273051011996
266,"[954, 873]",758.1390448662024,492.9251583786764,-0.0021366216888149547
266,"[57, 992]",877.6002714240641,658.5243078988865,-0.03867160058035013
267,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
267,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
